reactions,data_type,kcat,km,MW,kcat_MW,catalytic_efficiency
FACOAE120,predict,29.444344423849675,2.526990599035065e-05,31965.918600000045,3316.0204545430674,1165194.0626567046
TALA_num2,predict,3.9231452424605524,0.0002218192542508,35218.81070000003,401.0164622866716,132526.14908529498
HPPPNtex_reverse_num4,predict,29.348500804205155,3.554799459300153e-05,38921.51909999999,2714.554964406273,825602.1511262159
HPPPNtex_num4,predict,29.348500804205155,3.554807265350673e-05,38921.51909999999,2714.554964406273,825600.3381750148
TMAOR2pp,predict,29.34545584850112,3.9233453645171546e-05,43606.071400000044,765.1960856478953,747970.2427908143
G3PGabcpp,predict,3.9145838506486847,0.0002409694913505,39523.22110000002,92.26815863105114,121727.8556926884
GLYCLTt4pp,predict,3.8988824154141417,7.64068785357061e-05,59196.403900000085,237.10860408348032,382361.4611206271
SUCASPtpp_num1,predict,3.8974421890368176,0.0006995796836304,45750.16070000011,306.6828982861367,41745.4287450128
OCTAtex_reverse_num2,predict,3.897229303240908,5.256064505408187e-05,39332.7982,356.7004162868654,555599.3198301455
OCTAtex_num2,predict,3.897229303240908,5.256064505408187e-05,39332.7982,356.7004162868654,555599.3198301455
3GMPtex_num1,predict,29.19942042848325,1.2987124170392868e-05,39332.7982,2672.525687291165,2248336.124717282
3GMPtex_reverse_num1,predict,29.199316234510523,1.2987109911082097e-05,39332.7982,2672.5161507639164,2248330.5704215458
AMPTASECG_num3,predict,3.89611050677113,0.000566078006392,54879.20500000006,255.57946446884668,51572.8838847953
GLGC,predict,3.8912924457929416,6.728991826254833e-05,48697.10570000008,287.66910483664674,433321.564743844
HEXt2rpp_reverse,predict,3.8909015338583886,6.76206833870065e-05,47527.18760000007,294.72068997177894,431158.6638493317
HEXt2rpp,predict,3.8908876497304714,6.7620831876528e-05,47527.18760000007,294.7196383029758,431156.178537148
3UMPtex_reverse_num4,predict,29.08476006160484,1.8450530336830194e-05,40367.58979999997,2593.792117402498,1576364.447559918
3UMPtex_num4,predict,29.08471216087103,1.8450530336830194e-05,40367.58979999997,2593.787845593293,1576361.851388809
ALR2_num2,predict,3.8616969022255665,0.0004464887828784,29436.42240000003,472.2757629681257,64808.81247417688
ACONTa_num2,predict,3.858557412782047,0.0002269265273872,97676.06830000057,142.21299984507348,127410.76753036736
MTHFD,predict,28.91160531395152,2.697714219976613e-05,31043.375400000023,3352.7855070240007,1071707.4885049225
23CGMPtex_num2,predict,28.84526571724685,2.088790052892828e-05,39332.7982,2640.1110862763044,1380955.720145171
23CGMPtex_reverse_num2,predict,28.84526571724685,2.088790052892828e-05,39332.7982,2640.1110862763044,1380955.720145171
BPNT,predict,28.8007154545562,1.0580636981228343e-05,27175.541600000004,3815.290129724675,2722020.943129704
ALAALAtex_reverse_num2,predict,3.839287096003149,0.0002212619863765,39332.7982,351.39715906638287,130020.01589784336
ALAALAtex_num2,predict,3.839280772943623,0.0002212619863765,39332.7982,351.3965803378068,130019.801763219
CITt7pp,predict,3.8379900330375465,0.0001230182080575,53091.92080000001,260.2423101432632,233776.51412842076
ALCD2x_num3,predict,3.837246342506614,6.638517056549976e-05,39358.55440000008,350.98054396590805,433126.7811565758
NI2t3pp_num1,predict,28.74393888862505,2.7358140916250665e-05,32926.87360000004,3142.6664206300484,1050653.9525699725
URIH_num1,predict,3.8309497163910358,0.0002936454439764,33747.65119999997,408.66307694349234,97757.39433559772
ARGSL,predict,3.825403624376714,0.0001197720687063,50317.636600000085,273.69037932429734,239325.04364275123
E4PD_reverse_num1,predict,3.825362673298976,8.635469857626874e-05,37298.93400000008,369.2144559379709,331935.0213586358
APPLDHr_reverse,predict,3.811180131474041,0.0003148582394343,38711.74710000004,354.4208024986435,90700.7431772773
HPPPNtex_reverse_num2,predict,28.52787716858176,3.6017399730404136e-05,41219.34330000004,2491.5573511064217,792058.2102571918
HPPPNtex_num2,predict,28.52787716858176,3.6017399730404136e-05,41219.34330000004,2491.5573511064217,792058.2102571918
NI2tpp,predict,28.524666801723445,1.5629631750249904e-05,36589.26500000001,2806.5281028794752,1825037.675712824
MMETtex_reverse_num2,predict,3.805762944342224,0.0002793231369159,39332.7982,348.32880513525237,102094.24340495437
MMETtex_num2,predict,3.805762944342224,0.0002793226768887,39332.7982,348.32880513525237,102094.41154786869
ALAALAabcpp_num1,predict,3.7984814511238914,0.0003050402292156,31970.5441,69.1766425945958,93308.0952279213
GPDDA3pp,predict,3.7950318687844664,0.0003123570536222,40842.87450000001,334.5042408223269,91039.6421945048
HCINNMtex_num2,predict,28.37592324731173,1.9654598827515493e-05,39332.7982,2597.153733403138,1443729.4546855264
HCINNMtex_reverse_num2,predict,28.37592324731173,1.9654598827515493e-05,39332.7982,2597.153733403138,1443729.4546855264
DAAD,predict,3.785150721358386,9.23191882058416e-05,47606.747300000025,286.231330004984,307225.76409163803
MANPGH,predict,3.7745906975455794,0.0001461445964972,100013.82900000057,135.86647613665517,193532.33446076725
GLCRt2rpp_num2,predict,3.7653001730198703,0.0001450405662777,49141.49909999999,275.8377516177876,194525.504399252
GLCRt2rpp_reverse_num2,predict,3.7653001730198703,0.0001450408051506,49141.49909999999,275.8377516177876,194525.18402822732
CRNCDH,predict,28.16872772197204,2.348943104627757e-05,28189.895400000005,3597.2967746130525,1199208.6000923384
SUCFUMtpp_num1,predict,3.7579630278139553,0.0001400465520287,47934.68860000006,282.2312462071616,201069.64664295307
HYD3pp_num1,predict,28.09315598773416,4.030594343148943e-05,27596.99260000001,751.765034675086,696997.8518301123
26DAHtex_num4,predict,3.7470571335446308,0.0003419972151527,40367.58979999997,334.1642577026156,82098.30257923741
26DAHtex_reverse_num4,predict,3.7470571335446308,0.0003419972151527,40367.58979999997,334.1642577026156,82098.30257923741
RIBabcpp_num3,predict,3.737471193202974,0.0001899456285151,34315.245099999986,122.37725029502673,147439.88502995906
METtex_reverse_num2,predict,3.733263283613815,0.000288122914249,39332.7982,341.6931526882757,97090.61516243978
METtex_num2,predict,3.733263283613815,0.000288122914249,39332.7982,341.6931526882757,97090.61516243978
GALURt2rpp_reverse,predict,3.7275956448398144,0.0001058674352689,46891.77140000005,286.17695430937204,263835.2601273569
GALURt2rpp,predict,3.7275895057289414,0.0001058674352689,46891.77140000005,286.17648299428873,263834.8256076106
DHBD_reverse,predict,27.89525240339723,1.8705212341420263e-05,26249.3542,3825.728735537045,1491309.0476726007
MALTATr,predict,3.720195134255187,0.0003869151438929,20095.759199999982,666.4442159178882,72047.08673505388
ASPK_num3,predict,3.719579428972431,0.0002666027939941,48531.143400000044,275.9153196522615,104543.1479552482
ALLULPE_reverse,predict,3.710645320639738,0.00032547200368,26108.9052,511.63857894367226,85428.39353418034
ACONTa_reverse_num1,predict,3.709508811557817,0.0001160230294117,93497.01500000064,142.83056760269884,239573.4233394093
NMNtex_reverse_num2,predict,3.679773364124785,6.716200333495047e-05,39332.7982,336.7973985346719,410547.9255545791
NMNtex_num2,predict,3.6797662937166704,6.716200333495047e-05,39332.7982,336.79675140376906,410547.1367175783
DKGLCNR2x,predict,3.6784191238970982,0.0001374861447311,35395.09920000004,374.128315651946,200478.91827302508
ARGtex_num2,predict,3.6751834895287288,6.0767834921039447e-05,39332.7982,336.377302601965,453181.0028010039
ARGtex_reverse_num2,predict,3.6751834895287288,6.0767834921039447e-05,39332.7982,336.377302601965,453181.0028010039
NADH9,predict,27.53640199689436,1.3525225779823475e-05,47358.13240000004,2093.2212096442304,2035929.1922484825
ASPt2_2pp,predict,3.666020908396395,0.000498127739113,45435.73190000005,290.46908057459956,55146.841459857016
SUCBZS,predict,3.6538048891009063,5.764197459029632e-05,35476.19090000004,370.77536418272143,474977.3886551407
SBTPD,predict,3.648419110119325,0.0001675685915448,27857.5543,471.4810444228254,163146.79069395363
FUSAtex_num4,predict,27.30855546670489,4.489025386663519e-05,38921.51909999999,2525.872626593797,608340.4105451507
FUSAtex_reverse_num4,predict,27.30855546670489,4.489025386663519e-05,38921.51909999999,2525.872626593797,608340.4105451507
PERD,predict,27.236539910718868,4.098069748042749e-05,41367.13700000006,2370.2762818366614,664618.749442396
RMPA_reverse,predict,3.6334660988294947,0.0002676253136315,30145.13760000001,433.91667768622744,101732.64960667558
LPLIPAL2G180,predict,3.6319693872121066,0.0001903928733585,38977.781800000055,335.4498175666724,142941.36456382246
RMK,predict,3.6303646723168224,0.0002773171403538,54068.42650000009,241.7180167124068,98093.44154287272
METSOX1tex_reverse_num2,predict,3.630083671009302,0.0002945971262753,39332.7982,332.2494664423211,92332.49300619349
METSOX1tex_num2,predict,3.630083671009302,0.0002945971262753,39332.7982,332.2494664423211,92332.49300619349
3HAD121_num2,predict,3.6260026376866983,0.0001040330623976,18968.838600000003,688.1607129954763,261169.92559083187
GLCRt2rpp_num1,predict,3.6170391169084093,0.0001493460087645,49008.6523,265.6947336801235,181478.8495094408
GLCRt2rpp_reverse_num1,predict,3.6170331598770447,0.0001493465826804,49008.6523,265.69429609794344,181477.85323131824
LPLIPAL2G160,predict,3.6110076878033994,0.0001738665420661,38977.781800000055,333.51378851662156,155624.80806322998
ACMUMptspp,predict,3.6083770534566466,6.07877876370146e-05,9119.2594,92.3038658577338,444797.1617309723
ACANTHAT,predict,3.600946347366384,4.6250436225866254e-05,32274.188200000048,401.66484653885,583401.1083603983
ARGabcpp_num1,predict,3.59473947007272,5.749381713727013e-05,24648.9665,119.64470867811475,468503.3594932383
PTRCabcpp_num3,predict,3.5899462306369316,0.0002785005941942,42294.68670000003,90.74685440137782,96589.12911390298
ACACT5r_num1,predict,3.582622315815088,5.8468377645684286e-05,46529.971200000095,277.1856505454766,459141.359586981
ARGSL_reverse,predict,3.5804221596436046,0.0002359000915117,50317.636600000085,256.16306022443337,113729.35066193988
GLUR,predict,3.5776311461720933,0.0003958230122562,31001.58050000001,415.44566175326224,67726.86230827698
INSH,predict,3.5731814265426722,0.0001074888085031,32560.414300000022,395.0641726187622,249091.12354798295
PHEt2rpp_num1,predict,3.5661559996838053,0.000172582837205,31539.063700000024,407.0558885634163,154835.00961745737
PHEt2rpp_reverse_num1,predict,3.566137401154895,0.000172582837205,31539.063700000024,407.0537656499172,154834.20210836272
HISabcpp,predict,3.5537596189145844,0.0001816806088321,28652.6981,117.74548688451225,146570.27549614417
GPDDA3,predict,3.543091343028815,0.0002383676602172,27409.26720000002,465.3582579144519,111378.52133103956
FUSAtex_num1,predict,3.5425603751655834,4.548302192642481e-05,41219.34330000004,309.39884844298547,583625.6643380004
FUSAtex_reverse_num1,predict,3.5425545407959285,4.5482971987998426e-05,41219.34330000004,309.3983388829325,583625.3439398161
PHETA1_reverse_num3,predict,3.53485475237417,0.0002200133074519,34093.243900000016,373.2550984550639,120389.62343029592
ACSERtpp_num2,predict,3.534469571951274,0.0002648218676384,32323.807,393.6445499450169,100008.48208628224
3UMPtex_num2,predict,26.48368423729165,1.7118968486808238e-05,39332.7982,2423.963399945696,1547037.3847407803
3UMPtex_reverse_num2,predict,26.48368423729165,1.7118968486808238e-05,39332.7982,2423.963399945696,1547037.3847407803
MOBDabcpp_num3,predict,26.473799570404594,2.9874116262974023e-05,37614.08540000001,673.5329468053924,886178.5010596688
ACACT6r_num2,predict,26.46821200564508,3.570034278989121e-05,40875.8029,2331.099488209008,741399.3798720534
GALCTt2rpp_num1,predict,3.526141715254641,0.000118972896828,49141.49909999999,258.31751996586337,222084.45404439172
GALCTt2rpp_reverse_num1,predict,3.526141715254641,0.0001189740071649,49141.49909999999,258.31751996586337,222082.3814188653
G5SD,predict,3.516007023598966,0.0001217247483212,44629.54760000013,283.61536169719636,216439.87838077705
CMtpp,predict,26.319020824503383,4.0406836398470224e-05,113046.0180000008,453.3805171976575,651350.6913770612
XANt2pp_num1,predict,3.4905618433726406,0.0001832651478908,48867.48370000003,257.14486780790594,142719.0308178598
FEENTERtonex,predict,26.146444414397784,9.79679676799132e-06,82105.8793000004,627.4573690484333,2668876.882270847
HPPPNtex_num3,predict,26.10721609011009,3.5149482996979724e-05,40367.58979999997,2328.253393131645,742748.2245571974
HPPPNtex_reverse_num3,predict,26.10721609011009,3.514940581174307e-05,40367.58979999997,2328.253393131645,742749.855571895
URIH_num2,predict,3.4838279540214794,0.0002628254897642,33822.52110000001,370.81152517862785,99324.3312778637
HDCAtexi,predict,3.4811915475402677,7.331895310305425e-05,48540.96350000007,258.17966244417346,355777.1876047874
PLIPA2G140pp,predict,3.4652209098007045,0.0001489765374426,33162.71369999999,376.1693143731642,174292.814438603
ADNtex_reverse,predict,25.93511726695449,3.249513974351822e-05,33588.58699999999,2779.706754590069,798122.9645928125
ADNtex,predict,25.93511726695449,3.2494747284555854e-05,33588.58699999999,2779.706754590069,798132.6040126173
PUNP4_reverse_num2,predict,3.4574528893343843,6.372220148787104e-05,25949.64089999999,479.6532811212731,406566.8194106752
AB6PGH,predict,3.4514924013698254,9.441518888246765e-05,55360.13120000004,224.44622828009773,273924.88490673766
THYMtex_reverse_num4,predict,3.4502297501318497,6.30030690719929e-05,38921.51909999999,319.1249310840661,410348.398102794
THYMtex_num4,predict,3.4502297501318497,6.30030690719929e-05,38921.51909999999,319.1249310840661,410348.398102794
LPLIPAL2ATG140,predict,3.441488188607144,4.631843119321757e-05,38977.781800000055,317.85691506399934,556748.2678198334
ASPabcpp,predict,3.4407495496407,0.0003571559386694,27502.3631,110.10657000991367,72187.43631387436
XANt2pp_num2,predict,3.4385091001670407,0.0002043019233526,49107.68880000002,252.0711738443969,126114.24822874992
5DGLCNR,predict,3.4334698872105203,0.0001774705094128,27562.390300000006,448.45499462932537,144968.44465848032
URIH_num3,predict,3.4270991777091786,0.0002247867143639,32560.414300000022,378.91277813848444,114241.1236028422
FACOAL161t2pp_num1,predict,25.62854497306202,1.0977465259963546e-05,62331.2346000001,1480.201098134885,2334650.5195997427
RMPA,predict,3.4180502951937153,0.0001723589121786,30145.13760000001,408.19123886491644,148597.37479759075
26DAHtex_reverse_num2,predict,3.411954498977962,0.0003173151673013,39332.7982,312.28482992396573,80571.01450191537
26DAHtex_num2,predict,3.4119479431636797,0.0003173148189028,39332.7982,312.28422989212214,80570.94815422266
HSDy_reverse_num2,predict,3.4040106141236635,0.0004031689784381,89119.2202000006,137.50612026613206,63265.97857151968
FUMt2_2pp,predict,3.402728906314482,9.117926513290524e-05,45435.73190000005,269.60771952992627,279638.97098938935
DURIPP_reverse_num2,predict,3.396797492349208,9.996454224007792e-05,25949.64089999999,471.2385431297877,254618.5890228756
GALCTt2rpp_num2,predict,3.3872976734307327,0.0001225052759126,49008.6523,248.8187504056429,207188.1934184138
GALCTt2rpp_reverse_num2,predict,3.387292094768786,0.0001225046706386,49008.6523,248.81834061712465,207188.8758714362
PFK_3,predict,25.335845338786683,3.171425826622043e-05,34841.664300000004,2617.815338391629,798878.6975911229
LPLIPAL2ATE140,predict,3.3732250479757413,4.586968168338079e-05,38977.781800000055,311.5521102515037,551043.6761808493
THMDtex_reverse_num1,predict,3.372150231969033,6.63673882419205e-05,38921.51909999999,311.90305814884096,380731.3334854661
THMDtex_num1,predict,3.372150231969033,6.636746111057413e-05,38921.51909999999,311.90305814884096,380730.91545863193
QMO3,predict,25.262360395863155,1.600833558728568e-05,11532.275999999994,7886.0840154283,1578075.3881701052
ARAI_reverse,predict,3.370565017720884,0.0024894566848882,56073.35490000006,216.39572102355461,10145.29237467668
HSK,predict,3.3703577826927336,0.0002261238000945,33623.29050000001,360.8596254936392,111685.33812630964
E4PD_num1,predict,3.369651983991301,6.987391094506896e-05,37298.93400000008,325.23039780087703,361356.96500288526
MSO3abcpp,predict,3.3614107403676603,6.241014393337968e-05,27737.769100000016,132.6579618942703,403582.9697649779
THYMtex_reverse_num2,predict,3.3537566764243327,6.383487355634111e-05,41219.34330000004,292.9091797327976,393676.94361857855
