reactions,data_type,kcat,km,MW,kcat_MW,catalytic_efficiency
SLNTtex_reverse_num4,predict,548.5733902637256,5.432570596719232e-05,38921.51909999999,50739.64867289603,1992539.8015467995
SLNTtex_num4,predict,751.1973046908183,5.432570596719232e-05,38921.51909999999,69481.10863655747,1992539.8015467995
HACD3_reverse_num2,predict,107.0247038869579,2.9277638564667545e-05,77071.2984000004,4999.123434944577,3691357.580383768
ACACT1r_num1,predict,18.43272083145509,2.6374721208125225e-05,40352.03000000001,1644.4722853655267,4097167.695779765
FUCtex_num3,predict,170.2292869136515,0.0007330736185512,41219.34330000004,14867.423491658217,147396.79002818026
FUCtex_reverse_num3,predict,280.4618915137609,0.0007330736185512,41219.34330000004,24494.87858409278,147396.30452246696
HACD8_reverse_num1,predict,225.03657601844375,2.9321679010711863e-05,79592.95340000032,10178.434635978647,3679711.582722845
HACD7_num2,predict,274.8441034726979,3.0353829977451267e-05,77071.2984000004,12837.966831264739,3553954.5556832114
TMAtex_num2,predict,426.08379041182656,0.0002350546525733,39332.7982,38998.03003292493,458683.97445120895
TMAtex_reverse_num2,predict,101.27637288071399,0.0002350546525733,39332.7982,9269.489053808797,458683.97445120895
SLNTtpp,predict,589.9548989837024,3.832412534221226e-05,30291.46790000002,15009.332549264213,2805234.673263894
5MTRtex_num4,predict,483.2539703323992,0.0001151047091945,38921.51909999999,44698.005972655825,932365.3687425258
5MTRtex_reverse_num4,predict,385.7652994876889,0.0001151047091945,38921.51909999999,35680.90635382421,932363.833196582
UAGAAT_reverse,predict,106.79581026003737,0.0002151679093663,8639.416499999992,10470.43929448515,497890.1575701028
RMNtex_reverse_num4,predict,371.00620607268564,0.0006374763859004,41219.34330000004,32402.804968066223,167171.29139421132
RMNtex_num4,predict,139.42214795469008,0.0006374763859004,41219.34330000004,12176.800804026489,167171.01607381974
HYXNtex_num4,predict,243.50824176336113,6.94618475091518e-05,40367.58979999997,21716.175642175716,1533978.063305037
HYXNtex_reverse_num4,predict,367.7221925343406,6.946169497691856e-05,40367.58979999997,32793.63221045283,1533975.5369415835
GALM2pp,predict,501.335385039844,0.0005404374162418,38189.984000000026,47258.65782356541,197098.45410291236
CYSDtex_num4,predict,243.48979569862306,0.0003420740132427,40367.58979999997,21714.53061374112,310950.17217462923
CYSDtex_reverse_num4,predict,372.95887025852295,0.0003420732620777,40367.58979999997,33260.641509260575,310950.8549958607
HACD6_num2,predict,165.31709949039285,3.016733945615593e-05,77071.2984000004,7721.960970173705,3524863.204454472
HACD3_num2,predict,1.0594726274497104,1.954276731256294e-05,77071.2984000004,49.4879616407103,5421302.983885171
ARBtex_reverse_num1,predict,424.81396255151253,0.0009046632333119,38921.51909999999,39292.66638478778,117019.89821836956
ARBtex_num1,predict,510.51687979994614,0.0009046632333119,38921.51909999999,47219.65662639839,117019.89821836956
GLYtex_reverse_num4,predict,864.8381974732409,0.0008334775521002,40367.58979999997,77126.66340321535,126695.17523137102
GLYtex_num4,predict,676.3498917063755,0.0008334775521002,40367.58979999997,60317.190652362246,126694.96657254588
FRUpts2pp,predict,416.99876122734423,0.0002750883500581,27635.475899999983,9026.051409554733,382507.4803135384
SLNTtex_reverse_num1,predict,313.7577794889519,5.504300710962445e-05,41219.34330000004,27402.862727321175,1911588.8190781532
SLNTtex_num1,predict,243.3802034261012,5.504300710962445e-05,41219.34330000004,21256.251608791732,1911585.670814012
TYRTA_num1,predict,2.3311610214606637,0.0005703634353935,43537.29480000009,192.75840898728444,184327.221048204
LACZ,predict,447.43138994540044,0.0005748810453582,116481.4806000006,13828.404270845378,182339.97914327533
SKMtex_num2,predict,1.2236494725133114,0.0001171041491058,39332.7982,111.99656019001264,894222.9628019059
SKMtex_reverse_num2,predict,299.99566582334427,0.0001171041491058,39332.7982,27457.603994318397,894222.9628019059
PSERtex_num2,predict,380.75220035716495,0.0002185455219297,39332.7982,34848.980596701964,478258.5077794885
PSERtex_reverse_num2,predict,1002.5569991059746,0.0002185455219297,39332.7982,91760.70256759685,478257.7201184102
TSULtex_reverse_num2,predict,123.26617694161679,6.666367561116079e-05,39332.7982,11282.14257051817,1566148.0057790135
TSULtex_num2,predict,741.3802043694891,6.666367561116079e-05,39332.7982,67856.06053652601,1566145.4264337288
5MTRtex_num1,predict,19.495677390985254,0.0001166246470265,41219.34330000004,1702.706374935062,894485.1470028872
5MTRtex_reverse_num1,predict,206.4480610775954,0.0001166245189776,41219.34330000004,18030.68560481755,894483.1827904898
CYTDtex_reverse_num1,predict,162.1723917677131,0.0001369782192447,38921.51909999999,14999.944089123883,761529.8406407585
CYTDtex_num1,predict,230.45871716704806,0.0001369780688485,38921.51909999999,21316.007211069344,761529.0045129624
GLYCtpp_num1,predict,190.60153785698643,0.0004754216580504,29779.630900000004,23041.438578916404,219410.70384051427
GLYCtpp_reverse_num1,predict,1.0431242881770184,0.0004754216580504,29779.630900000004,126.1012082402024,219410.342485162
MANAO,predict,464.1532641650107,0.0001734199376426,53579.58900000011,31186.348797748993,599565.069156628
DURIPP_num1,predict,1.0391085749420301,0.000156831357408,47206.60120000011,79.24296125329396,662564.2933375675
GALCTLO,predict,321.1255214433117,0.0003878070106945,36447.462700000026,31718.30880825406,267121.9964523807
UREAtex_num2,predict,17.810221505337193,0.0004680449988672,39332.7982,1630.1102477680802,221193.12462580405
UREAtex_reverse_num2,predict,422.95899238015636,0.0004680455127613,39332.7982,38712.02767792308,221192.88176514496
ETOHtex_num4,predict,194.76021869630497,0.0004748738811356,40367.58979999997,17368.804795640746,216754.09062879984
ETOHtex_reverse_num4,predict,67.61986472527659,0.0004748738811356,40367.58979999997,6030.370260326909,216754.09062879984
PHETA1_reverse_num1,predict,260.04842912199723,0.0004181865658891,43537.29480000009,21502.813832135205,246103.64704462452
ARBtex_num3,predict,322.10950776587197,0.0009166056328867,41219.34330000004,28132.282931279446,112265.41866548931
ARBtex_reverse_num3,predict,75.70883511810084,0.0009166066392818,41219.34330000004,6612.230681151165,112265.2954028351
GLYCAtex_num1,predict,995.6521370290654,0.0001387514924678,38921.51909999999,92091.67001152935,737876.7361032759
GLYCAtex_reverse_num1,predict,61.6458386430949,0.0001387516448112,38921.51909999999,5701.8591320897785,737874.7107117178
GAPD_reverse,predict,168.0869607686645,0.0001204946884568,35532.06830000002,17030.054475246852,846399.4058108118
LACZpp,predict,286.0033865468798,0.0006296831835642,83459.06190000044,12336.733341221054,161961.61471888103
PYDXtex_reverse_num4,predict,243.50931081895763,0.0001049792874194,38921.51909999999,22523.106477317517,969397.0498907327
PYDXtex_num4,predict,313.63882807150947,0.0001049791721566,38921.51909999999,29009.653455623586,969395.9855339512
TARTRtex_reverse_num4,predict,155.74451828362353,0.0001887393501394,40367.58979999997,13889.36690545357,538436.1078651376
TARTRtex_num4,predict,273.788611343139,0.0001887398682099,40367.58979999997,24416.592759652478,538434.6299163277
DMSOtex_num4,predict,134.3222180526007,0.0002262790248886,40367.58979999997,11978.916437298987,448295.9718075463
DMSOtex_reverse_num4,predict,498.4144751148766,0.0002262790248886,40367.58979999997,44448.82935303601,448295.9718075463
CYTDtex_num3,predict,540.7430653358185,0.00013878668824,41219.34330000004,47227.22099284258,730589.5375195579
CYTDtex_reverse_num3,predict,647.487318674908,0.00013878668824,41219.34330000004,56550.01173271159,730589.5375195579
IDONtex_reverse_num2,predict,469.78498922530997,0.0004821511347383,39332.7982,42997.85518974636,209912.8994142469
IDONtex_num2,predict,1.0120974264878577,0.0004821506053568,39332.7982,92.63390610628585,209913.12988996203
GALTtex_num4,predict,212.56380116543045,0.0013628679342066,40367.58979999997,18956.536369569185,74065.83767181412
GALTtex_reverse_num4,predict,746.1706413348513,0.0013628679342066,40367.58979999997,66543.8368283624,74065.83767181412
G3PCtex_num1,predict,263.4507652521726,0.0003012988464553,38921.51909999999,24367.56778354578,334866.96268037043
G3PCtex_reverse_num1,predict,129.85990286338975,0.0003012988464553,38921.51909999999,12011.238541514254,334866.4111759673
ENO_reverse,predict,935.7118581689319,0.0001558258804072,45654.40730000001,73783.95402820516,647085.5821565639
ORNtex_reverse_num4,predict,529.9514363814154,0.0023167815810101,40367.58979999997,47261.30988808989,43489.731498395166
ORNtex_num4,predict,377.37001865102786,0.0023167815810101,40367.58979999997,33654.02972717735,43489.731498395166
TARTRDtex_num4,predict,94.23406976034966,0.0001790345463115,39332.7982,8624.930507417059,561407.0086818942
TARTRDtex_reverse_num4,predict,940.5644540943053,0.0001790340548811,39332.7982,86086.73142251799,561408.5496874365
ECOAH5_num2,predict,653.7107333708527,2.8052454533903847e-05,77071.2984000004,30534.82540181336,3555611.3803707613
G6PDA,predict,295.8549169673321,0.0004866169079588,29773.86980000001,35772.229415821355,204639.0100438952
GLYCAtex_num3,predict,0.9951858249860603,0.0001405836819944,41219.34330000004,86.91717730373968,707895.6895052034
GLYCAtex_reverse_num3,predict,0.9951858249860603,0.0001405836819944,41219.34330000004,86.91717730373968,707895.6895052034
SERD_L_num3,predict,541.1974631564178,0.0005844110078225,48906.13510000007,39837.75989207336,170226.95021743485
SERD_L_num2,predict,471.25638981785255,0.0005844110078225,48906.13510000007,34689.369746256365,170226.95021743485
AKGDH,predict,653.8662931473006,8.996644953194717e-06,44010.87490000002,11783.778890165724,11045050.612362131
TYROXDApp,predict,53.251251040790955,6.352520726382795e-05,84377.62450000031,2271.982707297558,1563018.9482342545
G1Ptex_num2,predict,364.542364252556,0.0001031199322331,39332.7982,33365.34829370978,962529.5112961656
G1Ptex_reverse_num2,predict,0.9925597797721945,0.0001031199322331,39332.7982,90.8456903831444,962529.5112961656
CHLtex_reverse_num2,predict,764.3428732734227,0.0001263773695251,39332.7982,69957.75713166325,783534.9023195334
CHLtex_num2,predict,247.5285755232589,0.0001263773695251,39332.7982,22655.465989290646,783533.3968160733
PYDXtex_num3,predict,438.2738052453191,0.0001063652288415,41219.34330000004,38277.79805708713,930014.85456028
PYDXtex_reverse_num3,predict,480.4317019153559,0.0001063652288415,41219.34330000004,41959.7690896565,930014.85456028
FUCtex_num4,predict,10.166942858279896,0.0007154090253407,40367.58979999997,906.6925836084386,138220.45220869532
FUCtex_reverse_num4,predict,451.44750765324176,0.0007154090253407,40367.58979999997,40260.29385464255,138220.18662847875
MNLtex_reverse_num1,predict,489.65463355846157,0.0011425379293432,38921.51909999999,45290.027767967105,86532.27761362727
MNLtex_num1,predict,165.45891927802347,0.0011425366748851,38921.51909999999,15303.927574627598,86532.06384404935
GLYCL,predict,279.59715422268084,1.6780499269662744e-05,13811.02709999999,4815.558920756429,5886114.109555328
GAMtex_num1,predict,267.12786454435997,0.0002136890397769,38921.51909999999,24707.676745322515,461693.3392090675
GAMtex_reverse_num1,predict,0.9865812930905707,0.0002136850512466,38921.51909999999,91.25267300078369,461698.7886307599
CHORM_num1,predict,245.99162847042354,8.771247217708659e-05,43110.836000000025,20541.700061059455,1124402.1789468678
ECOAH1_num2,predict,172.43958581637034,4.132368254533074e-05,77071.2984000004,8054.652274275556,2380849.765530301
PGAMT_reverse,predict,536.174827437434,0.000143116267454,47543.03520000005,40599.62454342336,685324.8694209345
G3PCtex_num3,predict,75.87047813147545,0.0003052766078022,41219.34330000004,6626.348199810146,321260.63569237874
G3PCtex_reverse_num3,predict,322.4867614167755,0.0003052766078022,41219.34330000004,28165.23137330989,321260.1065967231
CSNtex_num1,predict,591.8839160139927,0.0001278241521507,38921.51909999999,54745.60466604126,766216.9063753202
CSNtex_reverse_num1,predict,389.953401574331,0.0001278240118052,38921.51909999999,36068.2799163302,766215.013511029
RMNtex_num1,predict,432.60686356808986,0.0006221146794036,40367.58979999997,38580.07665459197,156764.00087056935
RMNtex_reverse_num1,predict,316.31798928111766,0.0006221136548206,40367.58979999997,28209.382008039145,156763.69966032618
TRE6PH,predict,347.3163765669873,0.0003604085790524,63836.9039000001,19586.459857135273,269415.0355477349
HYXNtex_num2,predict,352.2204720710961,6.444869310756325e-05,39332.7982,32237.566547094688,1505437.087597245
HYXNtex_reverse_num2,predict,137.679315720536,6.444869310756325e-05,39332.7982,12601.329152166187,1505437.087597245
CYSDtex_reverse_num2,predict,7.545013954440092,0.0003173857258955,39332.7982,690.5699944832385,305166.10189496377
CYSDtex_num2,predict,0.968553647686332,0.0003173865970873,39332.7982,88.64848907878604,305165.2642470982
IDOND_reverse,predict,402.42838522149003,0.0004093709794993,37146.21520000005,39001.07127999846,236571.4235054106
RPI_reverse_num2,predict,474.7743761720496,0.000276646112635,16073.134199999991,106338.1748047235,350013.20531385747
PGMT_num2,predict,60.34110672898285,0.0001927598309316,28556.028300000035,7607.079736096843,501316.2089469339
G3PAT120,predict,642.4975874276846,0.0001620243998416,8639.416499999992,23125.33863166048,596281.7823489564
HACD4_reverse_num2,predict,937.8606412428587,2.228934592302832e-05,77071.2984000004,43807.466314519406,4334266.034652698
DDGLK,predict,582.5108894892167,8.793463891509482e-05,33961.96140000006,61746.70471656495,1097653.4220860342
SLNTtex_num3,predict,0.9629129480534319,5.371656845661298e-05,40367.58979999997,85.87301422172985,1792580.9032853232
SLNTtex_reverse_num3,predict,670.0430701608548,5.371656845661298e-05,40367.58979999997,59754.745441331215,1792580.9032853232
GLYtex_num2,predict,191.75284420780218,0.0007733243628492,39332.7982,17550.499093351762,124338.17601871864
GLYtex_reverse_num2,predict,552.155645518615,0.0007733243628492,39332.7982,50536.96698006637,124338.17601871864
MNLtex_num3,predict,274.3631146361713,0.0011576236746161,41219.34330000004,23962.22582930417,83016.43158665401
MNLtex_reverse_num3,predict,373.52861618316985,0.0011576236746161,41219.34330000004,32623.106304059194,83016.43158665401
GAMtex_num3,predict,0.9589951505146609,0.0002165085083649,41219.34330000004,83.75636935129862,442936.47291606
GAMtex_reverse_num3,predict,0.9589951505146609,0.0002165081517893,41219.34330000004,83.75636935129862,442937.2024051683
5MTRtex_num3,predict,148.5825064731348,0.0001138139503636,40367.58979999997,13250.65543802384,838798.2901521234
5MTRtex_reverse_num3,predict,58.13816202100237,0.0001138139503636,40367.58979999997,5184.787705002112,838796.908705155
ECOAH4_num2,predict,61.63974594089943,3.1264080618594595e-05,77071.2984000004,2879.192254366338,3052373.9415176404
CSNtex_num3,predict,483.50439046334276,0.0001295119058344,41219.34330000004,42228.130443505455,735086.5753476885
CSNtex_reverse_num3,predict,196.48023016445953,0.0001295119058344,41219.34330000004,17160.118817129573,735085.3647072605
ACALDtex_num1,predict,352.05922239965696,0.0001841804502314,38921.51909999999,32563.3025109435,516435.7180638497
ACALDtex_reverse_num1,predict,201.17937415406635,0.0001841804502314,38921.51909999999,18607.8489149885,516435.7180638497
TREtex_num1,predict,311.88303313316163,0.0008128873496136,38921.51909999999,28847.25327381639,116909.19831010306
TREtex_reverse_num1,predict,113.17071933606144,0.0008128860108403,38921.51909999999,10467.592196570284,116909.19831010136
ACACCT,predict,173.62509499012097,8.85138016393635e-05,22959.42120000001,13446.176446119294,1073392.9499638402
ETHSO3tex_num1,predict,0.9499321886120876,0.0001277002169631,38921.51909999999,87.86285731081644,743876.7225325686
ETHSO3tex_reverse_num1,predict,85.21201433138421,0.0001277002169631,38921.51909999999,7881.584755333541,743876.7225325686
PACALDtex_num1,predict,66.12407655211072,1.8109976260222903e-05,38921.51909999999,6116.068465261899,5242508.768111806
PACALDtex_reverse_num1,predict,168.31468240509756,1.8109976260222903e-05,38921.51909999999,15568.068016603993,5242508.768111806
