reactions,data_type,kcat,km,MW,kcat_MW,catalytic_efficiency
ECOAH7_reverse_num2,predict,0.8824227258810063,3.734137319827882e-05,77071.2984000004,41.217961538476,2363123.394513193
RBP4E_reverse_num2,predict,1.8258123356857632,0.0002905901681206,25560.5675,257.15095756261076,303056.35438555136
MNLtex_reverse_num4,predict,33.82714283530975,0.0011297270013003,40367.58979999997,3016.7199679361383,77848.4152084798
MNLtex_num4,predict,395.47992196759236,0.0011297270013003,40367.58979999997,35269.079133462,77848.28699713454
GLCptspp_num3,predict,47.74260204639544,0.0002018256980849,63561.09830000026,1033.4015842837011,435070.4428384588
GLCptspp_num2,predict,352.3474258787113,0.0002018256980849,50675.92520000003,8957.535110430332,435070.4428384588
GLCptspp_num1,predict,139.65855400361158,0.0002018256980849,9119.2594,3407.2867827978357,435070.4428384588
GAMtex_num4,predict,0.8776186627467396,0.0002112908060875,40367.58979999997,78.26643110330716,415360.5540144985
GAMtex_reverse_num4,predict,242.72103293391447,0.0002112908060875,40367.58979999997,21645.972001085203,415360.5540144985
SLNTtex_num2,predict,324.59318233210115,4.983971717290701e-05,39332.7982,29708.932744977305,1759227.917358707
SLNTtex_reverse_num2,predict,835.4742272040284,4.983971717290701e-05,39332.7982,76468.17301532599,1759227.917358707
ECOAH3_reverse_num2,predict,253.3044880827812,3.056146572160902e-05,77071.2984000004,11831.851493733335,2866086.0077322503
CITtex_num3,predict,504.840664771594,0.0001041184798452,41219.34330000004,44091.5902019656,839455.1955785014
CITtex_reverse_num3,predict,378.2257590356247,0.0001041184798452,41219.34330000004,33033.3436565994,839453.5826283984
CSNtex_num4,predict,542.6098295376078,0.0001263908990627,40367.58979999997,48390.19114129497,689321.6847749688
CSNtex_reverse_num4,predict,810.9538235339062,0.0001263907602909,40367.58979999997,72321.23045211048,689322.4416215196
FRULYStex_num3,predict,7.755231004171126,0.0001863741785022,41219.34330000004,677.323542294669,466801.23271558265
FRULYStex_reverse_num3,predict,0.8699952910779957,0.0001863741785022,41219.34330000004,75.98333202656292,466800.33579207753
5MTRtex_reverse_num2,predict,434.92791485201616,0.0001055998454026,39332.7982,39807.503282775804,823190.5997527319
5MTRtex_num2,predict,177.65602496925604,0.0001055998454026,39332.7982,16260.264185560076,823190.5997527319
BALAtex_reverse_num3,predict,580.0651296096667,0.00051364276228,41219.34330000004,50661.51712792566,169025.13373316135
BALAtex_num3,predict,190.90642128931572,0.0005136413523863,41219.34330000004,16673.31552663373,169025.59769010346
PHETA1_reverse_num2,predict,305.52323338430216,0.0004130304358971,43572.83760000009,25242.41478786512,209969.60406326776
34dhpactex_num3,predict,124.59894514284662,8.056988659888188e-05,41219.34330000004,10882.177312957034,1069128.6442930049
34dhpactex_reverse_num3,predict,64.10173853630704,8.056988659888188e-05,41219.34330000004,5598.494305238121,1069126.883506721
URAtex_reverse_num1,predict,466.363276112977,0.0001103303020269,38921.51909999999,43135.721133934814,780460.9002083184
URAtex_num1,predict,119.96625679646668,0.00011033012032,38921.51909999999,11096.13741842055,780460.9002081141
TYRPtex_num4,predict,318.9806311644629,0.0001326268061865,41219.34330000004,27859.014245674927,647946.7149134339
TYRPtex_reverse_num4,predict,377.7637587967947,0.0001326268061865,41219.34330000004,32992.99364792305,647946.7149134339
ARBtex_reverse_num2,predict,187.5243297790608,0.0008299594847377,39332.7982,17163.47725305287,103317.7496279512
ARBtex_num2,predict,0.8574938148416099,0.0008299585734775,39332.7982,78.48355252359838,103317.66454905552
GUI2,predict,184.28659837454921,0.0008755299242578,53986.57040000005,12288.829411330353,97792.68660134438
THRPtex_num1,predict,539.1019195192367,0.0003108499844038,38921.51909999999,49863.596158281835,274818.3119385547
THRPtex_reverse_num1,predict,276.13225548004937,0.0003108499844038,38921.51909999999,25540.527263957123,274818.3119385547
MCOATA,predict,410.3301331061166,0.0001134193158205,32416.84700000001,35979.61317600224,752635.2067534073
ALLTNtex_num1,predict,1.108422253456077,0.0003599628857108,38921.51909999999,102.52220891455076,236519.1554947486
ALLTNtex_reverse_num1,predict,350.6017156042653,0.0003599624904868,38921.51909999999,32428.492139078797,236519.4151830472
TRSARr_reverse_num1,predict,0.8509676373016837,6.503027593064001e-05,30800.236500000025,99.4629860808393,1308571.4694018962
MANAO_reverse,predict,539.9884129108846,0.0004252459389733,53579.58900000011,36281.69462963183,199970.98143236415
NTRIR4pp,predict,17.218127518262104,2.158543497803888e-05,20714.286600000007,462.4880882916678,3933255.806784392
GTHOXtex_reverse_num1,predict,125.23016287089642,0.000375063897887,38921.51909999999,11583.01620183235,226196.49412649265
GTHOXtex_num1,predict,264.0686229366437,0.000375063897887,38921.51909999999,24424.71580128838,226196.49412649265
ACALDtex_num4,predict,395.73338832056453,0.0001821149912929,40367.58979999997,35291.6833779864,464610.2074925006
ACALDtex_reverse_num4,predict,163.11989967758169,0.0001821149912929,40367.58979999997,14547.106769284863,464610.2074925006
F6PA_num1,predict,34.54564950564785,0.0001502347673147,22996.555799999984,5407.954969514712,562844.9080882629
TREtex_num4,predict,0.8453803331735545,0.0008037704863383,40367.58979999997,75.39140222398906,105176.83188702467
TREtex_reverse_num4,predict,159.7106097762398,0.0008037704863383,40367.58979999997,14243.064746819826,105176.83188702467
ETHSO3tex_reverse_num4,predict,333.70288892692054,0.0001262683535224,40367.58979999997,29759.77525754868,669225.6988569539
ETHSO3tex_num4,predict,232.9784726531806,0.0001262683535224,40367.58979999997,20777.126048567075,669225.6988569539
CYTDtex_reverse_num2,predict,253.63098017481806,0.0001256671327958,39332.7982,23213.99875967495,672360.0636644891
CYTDtex_num2,predict,184.62077456684762,0.0001256671327958,39332.7982,16897.72451634655,672360.0636644891
PACALDtex_num4,predict,613.2844298472686,1.79068949792931e-05,40367.58979999997,54692.98410900343,4716383.784443358
PACALDtex_reverse_num4,predict,270.44230394273904,1.79068949792931e-05,40367.58979999997,24118.167545238513,4716374.722266185
CYStex_num4,predict,117.32976577948618,0.0003204163397038,40367.58979999997,10463.521822800294,262981.6532586054
CYStex_reverse_num4,predict,50.47985115417325,0.0003204159879003,40367.58979999997,4501.816062226827,262981.4367015341
QUIN2tex_reverse_num1,predict,573.7561219247206,0.0002302935631428,40367.58979999997,51167.83164817522,364958.5822338468
QUIN2tex_num1,predict,561.3542531121511,0.0002302935631428,40367.58979999997,50061.827352490225,364957.9811704768
ALAabcpp,predict,114.1968957669142,0.0005160100579582,46268.74680000007,2375.4860050526263,162802.69027547605
URAtex_reverse_num3,predict,138.89072075806317,0.0001117868877921,41219.34330000004,12130.387208983675,748751.8554509463
URAtex_num3,predict,89.80094188758089,0.0001117868877921,41219.34330000004,7843.001972214606,748751.8554509463
PFL_num2,predict,44.942022431467095,0.000210394799961,85934.52570000048,1417.4994370067002,397309.4019591923
ALLTN,predict,382.6493347180179,0.0032462956023288,49601.06460000006,27772.339486940426,25715.48707074835
TRSARr_reverse_num2,predict,204.68557058478288,6.600766701302109e-05,30427.115200000004,24217.480009581002,1264559.9985125735
ECOAH7_num2,predict,223.23309507997135,4.23454019045176e-05,77071.2984000004,10427.21686245645,1966935.964233295
THRPtex_num3,predict,206.5288737265309,0.0003149543590266,41219.34330000004,18037.743590531933,263652.82478735485
THRPtex_reverse_num3,predict,626.1350556696415,0.0003149540132201,41219.34330000004,54685.155559251885,263653.1142672685
GLYCAtex_reverse_num2,predict,0.8292917993102801,0.0001272942560858,39332.7982,75.90231598414498,651476.2133110809
GLYCAtex_num2,predict,217.33698988658395,0.0001272942560858,39332.7982,19892.13072543876,651476.2133110809
ALLTNtex_reverse_num3,predict,0.8275724591620995,0.0003647143315422,41219.34330000004,72.27822217593544,226909.772276482
ALLTNtex_num3,predict,506.00946312613394,0.0003647147319834,41219.34330000004,44193.67028717511,226909.52313924255
HACD8_num2,predict,5.286966603495983,2.3791714687201733e-05,77071.2984000004,246.95418615894812,3467267.315265479
GTHOXtex_reverse_num3,predict,20.647552201318025,0.0003800150916237,41219.34330000004,1803.3083978013017,217006.2653514972
GTHOXtex_num3,predict,99.94813416683044,0.0003800150916237,41219.34330000004,8729.233757603053,217006.2653514972
PYDXtex_num2,predict,27.686035197351742,9.63104855889945e-05,39332.7982,2534.0105782371284,855890.7768429695
PYDXtex_reverse_num2,predict,54.86386792101762,9.63104855889945e-05,39332.7982,5021.507076902132,855887.9576508962
ACACT3r_num2,predict,129.6585581696832,4.645288500688104e-05,40875.8029,11419.245037284873,1770369.9981295697
DGSNtex_num1,predict,45.83331309157047,5.1924300550970775e-05,38921.51909999999,4239.298232572163,1582248.8123670304
DGSNtex_reverse_num1,predict,327.5710950377348,5.1924357561710125e-05,38921.51909999999,30298.30205511802,1582247.0751250333
LCTSt3ipp_num1,predict,120.22784446263822,0.0004775113384955,42745.588600000025,10125.494916345526,171316.2751186678
OCBT_num2,predict,23.886976304790974,0.0012869048065512,36826.74470000008,2335.0723882267907,63514.48441116897
G3PCtex_num2,predict,79.13268136336397,0.0002764187005154,39332.7982,7242.7507308165605,295655.50883789384
G3PCtex_reverse_num2,predict,85.13010673532345,0.0002764187005154,39332.7982,7791.675097429616,295655.50883789384
PROtex_reverse_num2,predict,0.8149729303360882,0.0006271310077171,40367.58979999997,72.67965622287213,129952.58092926636
PROtex_num2,predict,162.71467495482378,0.0006271310077171,40367.58979999997,14510.968644389215,129952.58092926636
ASPCT_num2,predict,109.05204711652331,0.0010114103574929,34426.94620000002,11403.49095556677,80573.62422038215
ASPCT_num1,predict,587.0298494377832,0.0010114103574929,34426.94620000002,40997.37852392388,80573.46940421544
M1PD_reverse,predict,238.31434452511198,9.945132393567782e-05,41138.50770000006,20854.709814629517,819402.8081324148
G3PT,predict,223.71247577586394,0.0001742021782697,30412.456100000025,26481.41636916689,467269.53384903097
F6PA_reverse_num1,predict,74.68924861566086,0.000340326958743,22996.555799999984,11692.241975486577,238694.5078012206
RBP4E_num3,predict,9.802018074895477,0.0002595520038813,25518.61049999999,1382.8051127479584,312810.94102019334
GLUtex_num4,predict,519.1431157713087,0.0002916036574549,40367.58979999997,46297.41894515369,278178.9445326246
GLUtex_reverse_num4,predict,494.4413367689112,0.0002916036574549,40367.58979999997,44094.50307008622,278178.4863897503
RBP4E_num2,predict,4.440608086224227,0.0002639252211224,25560.5675,625.4238725492779,306287.67581301066
RBP4E_reverse_num1,predict,555.1995460863576,0.0002608862653271,25277.442400000004,79071.22620565785,308429.6542154
TREH,predict,82.64507072271657,0.0007771811196748,63695.9330000002,4670.977260067431,103431.76152513734
ECOAH4_reverse_num2,predict,442.7654941167409,3.744643784544075e-05,77071.2984000004,20681.57422945737,2141983.053275354
MNLtex_num2,predict,419.5868763917264,0.0010481930932306,39332.7982,38403.389134165765,76399.87391207817
MNLtex_reverse_num2,predict,504.0717838190035,0.0010481930932306,39332.7982,46136.011288116606,76399.87391207817
CITtex_num4,predict,47.88320998291443,0.0001016095768569,40367.58979999997,4270.246422750067,787193.8382832913
CITtex_reverse_num4,predict,370.62821225840656,0.0001016095768569,40367.58979999997,33052.79236983984,787193.8382832913
GAMtex_num2,predict,316.27637442175944,0.0001960418813731,39332.7982,28947.723020589317,407634.3173025794
GAMtex_reverse_num2,predict,250.56461419165595,0.0001960418813731,39332.7982,22933.344495433368,407634.3173025794
HYD2pp_num2,predict,378.6067749823143,1.8434007285296346e-05,62490.40460000003,7499.385952193979,4334114.944032411
ACGAM1Ptex_num1,predict,480.08414718224446,0.0003607928237166,38921.51909999999,44404.81691928824,221370.66636238096
ACGAM1Ptex_reverse_num1,predict,637.3610383922241,0.000360792229514,38921.51909999999,58951.957458721285,221370.6663623607
DGSNtex_num3,predict,745.6471000038031,5.2609894220525546e-05,41219.34330000004,65123.054981171634,1517964.6525793928
DGSNtex_reverse_num3,predict,650.1719848651925,5.2609894220525546e-05,41219.34330000004,56784.484131135854,1517964.6525793928
DMStex_num1,predict,31.406009400827493,0.0001639862785987,38921.51909999999,2904.8617951548304,485999.13269847695
DMStex_reverse_num1,predict,398.56442094022776,0.0001639862785987,38921.51909999999,36864.74599561095,485998.19888764905
FRULYStex_reverse_num4,predict,239.2793102750453,0.0001818828920106,40367.58979999997,21339.037610567568,437739.8045388806
FRULYStex_num4,predict,390.87396622575454,0.0001818828920106,40367.58979999997,34858.317907617995,437739.08360950695
ECOAH5_reverse_num2,predict,179.1138735086452,3.620128000112832e-05,77071.2984000004,8366.408222222442,2197505.8089630976
DSBAO2,predict,535.4441464999308,2.552648431960084e-05,23104.262199999983,44572.6470314016,3114769.872231293
BALAtex_num4,predict,118.0668709888443,0.0005012635085989,40367.58979999997,10529.257200285952,158502.4317914331
BALAtex_reverse_num4,predict,579.939692797494,0.0005012648845167,40367.58979999997,51719.2853082098,158501.99671943032
AMALT1,predict,467.0941573488254,0.0012787658196979,78502.5889000005,21420.172124485962,62128.97537936955
ACSERtex_num3,predict,257.15609333790115,0.000326964691586,38921.51909999999,23785.34952959851,242903.4447702921
ACSERtex_reverse_num3,predict,312.16906156479723,0.0003269655890711,38921.51909999999,28873.709136221005,242902.77802666617
CSNtex_num2,predict,760.5554082897261,0.0001172690988993,39332.7982,69611.10307791461,676498.864112379
CSNtex_reverse_num2,predict,77.85362370365512,0.0001172690988993,39332.7982,7125.682843819602,676497.5642706265
ALAR_reverse_num1,predict,0.7896304063885339,0.0020062700192788,38844.18080000002,73.18134671535461,39358.132195604696
MSO3tex_num1,predict,412.647868251788,0.0001251064748503,38921.51909999999,38167.37784282519,631037.8142368164
MSO3tex_reverse_num1,predict,326.01365533288913,0.0001251064748503,38921.51909999999,30154.248506667387,631035.5624682592
34dhpactex_num4,predict,407.04436855782143,7.86282091841182e-05,40367.58979999997,36300.40173486301,1002569.773355897
34dhpactex_reverse_num4,predict,201.78061896796788,7.86282091841182e-05,40367.58979999997,17994.887281694606,1002568.1221878028
TMAOR1pp,predict,25.133892578045533,2.851531181774165e-05,43606.071400000044,655.3776610969724,2762781.416684113
TYRPtex_reverse_num1,predict,423.57585716242636,0.0001294308069067,40367.58979999997,37774.68739995808,607605.4613938348
TYRPtex_num1,predict,99.08309422281262,0.0001294308069067,40367.58979999997,8836.275362719964,607605.4613938348
DINStex_num1,predict,269.6851314159844,5.676645052640568e-05,38921.51909999999,24944.208128236805,1381029.6384121154
DINStex_reverse_num1,predict,152.23574020196673,5.6766388199253896e-05,38921.51909999999,14080.865223142853,1381031.1547256703
GLTPD_reverse,predict,0.7832013964434477,0.0001562207429787,37389.704000000034,75.40912940087487,501342.76761840365
ETHAtex_num1,predict,41.95879012995476,0.0003818002633378,38921.51909999999,3880.9288013590694,204188.7877931913
ETHAtex_reverse_num1,predict,205.973346086785,0.0003818002633378,38921.51909999999,19051.26169426481,204188.7877931913
HACD7_reverse_num2,predict,385.64128606198574,4.402686539008055e-05,77071.2984000004,18013.30272934835,1767952.6007683678
ECOAH8_reverse_num2,predict,0.7769435085211654,2.8198860048371605e-05,77071.2984000004,36.29102777222942,2755230.201463521
ACGAM1Ptex_num3,predict,776.3557652343402,0.0003655560273111,41219.34330000004,67805.07720615777,212376.6829793334
ACGAM1Ptex_reverse_num3,predict,382.55635237262,0.0003655560273111,41219.34330000004,33411.56744099391,212376.6829793334
OCBT_num1,predict,242.9889844991084,0.0012751401443375,36906.69700000006,23701.940712732674,60818.83079818171
